,Receptor_X,Receptor_Y,Output,Stimulus_X,Stimulus_Y,Stimulus_Index
18064,0.6418015861964874,0.06496861093023365,0.0005190159900282382,0.6042143602220202,0.40112714526204646,70
18065,0.42488613090195737,0.05557696006978574,0.00016570977150000588,0.6042143602220202,0.40112714526204646,70
18066,0.5596017593689393,0.176077632976327,0.005915474409498218,0.6042143602220202,0.40112714526204646,70
18067,0.5352799948525604,0.1961860908282196,0.007947373517446711,0.6042143602220202,0.40112714526204646,70
18068,0.7081551092578183,0.34237429389864327,0.06926664290052456,0.6042143602220202,0.40112714526204646,70
18069,0.5254571417011888,0.393159630571138,0.17032382877280366,0.6042143602220202,0.40112714526204646,70
18070,0.5709220174441808,0.43470323833683594,0.34739517182613383,0.6042143602220202,0.40112714526204646,70
18071,0.4721625724550137,0.5683896888956025,0.008521107355954922,0.6042143602220202,0.40112714526204646,70
18072,0.6498090324332974,0.5864322291613017,0.01402192630094628,0.6042143602220202,0.40112714526204646,70
18073,0.4604523449382509,0.5861057237873709,0.005308003677323965,0.6042143602220202,0.40112714526204646,70
18074,0.7493862154536528,0.5808194749939214,0.005710367199741082,0.6042143602220202,0.40112714526204646,70
18075,0.7957100090581354,0.7351698311079536,0.0001823220820193883,0.6042143602220202,0.40112714526204646,70
18076,0.4640949459409666,0.9321566536148118,4.640956119325349e-06,0.6042143602220202,0.40112714526204646,70
18077,0.5358109987656651,0.8887164545658847,1.6542217982970143e-05,0.6042143602220202,0.40112714526204646,70
18078,0.5962852973227195,0.9638777267320061,3.4238854955618225e-06,0.6042143602220202,0.40112714526204646,70
18079,0.6121569829409483,0.9918622631063034,1.8313947757969893e-06,0.6042143602220202,0.40112714526204646,70
18080,0.5392406691391973,-0.03228268410155229,5.5471887600487966e-05,0.6042143602220202,0.40112714526204646,70
18081,0.5143084625254781,-0.036836798249246294,4.551872332612894e-05,0.6042143602220202,0.40112714526204646,70
18082,0.8092912982570556,0.22859748149715714,0.0024971081956230773,0.6042143602220202,0.40112714526204646,70
18083,0.6070780337660547,0.3684380110080182,0.48010488850091176,0.6042143602220202,0.40112714526204646,70
18084,0.6149933694073607,0.3568906441866351,0.3612807354711187,0.6042143602220202,0.40112714526204646,70
18085,0.5488888846260025,0.47785894897239395,0.12060152679983267,0.6042143602220202,0.40112714526204646,70
18086,0.6324487344774143,0.4420204268897404,0.3291704303010242,0.6042143602220202,0.40112714526204646,70
18087,0.6570166510492035,0.516456592202435,0.05864344122950405,0.6042143602220202,0.40112714526204646,70
18088,0.6511394229034033,0.6450079369604297,0.003874384605456226,0.6042143602220202,0.40112714526204646,70
18089,0.6936112544062631,0.6570476221027471,0.002330562518394848,0.6042143602220202,0.40112714526204646,70
18090,0.8263996645637407,0.4016501961266891,0.006955460755522416,0.6042143602220202,0.40112714526204646,70
18091,0.6752174031186755,0.5260551200540412,0.040230425085438254,0.6042143602220202,0.40112714526204646,70
18092,0.7619899829845769,1.001365378122311,9.397392367412668e-07,0.6042143602220202,0.40112714526204646,70
18093,0.6277151047561204,0.8637799130440611,3.1719841530798475e-05,0.6042143602220202,0.40112714526204646,70
18094,0.8168655162926188,0.9602811545804398,1.5508175640135453e-06,0.6042143602220202,0.40112714526204646,70
18095,0.78603995643527,1.020632547736875,5.372037661300377e-07,0.6042143602220202,0.40112714526204646,70
18096,0.7715751361730883,-0.04886128008204258,2.176000442398793e-05,0.6042143602220202,0.40112714526204646,70
18097,0.6413861740365598,0.020699250374623432,0.0001940998703319791,0.6042143602220202,0.40112714526204646,70
18098,0.572310759004837,0.09171115862071491,0.0009534411443667468,0.6042143602220202,0.40112714526204646,70
18099,0.6642903049686398,0.18330730160370362,0.0063936177129806015,0.6042143602220202,0.40112714526204646,70
18100,0.9142322256060832,0.30390561527065657,0.00069953740964513,0.6042143602220202,0.40112714526204646,70
18101,0.658757714915298,0.3746461370567226,0.2577489059044271,0.6042143602220202,0.40112714526204646,70
18102,0.7086707108653975,0.3360907236654055,0.06383574850615102,0.6042143602220202,0.40112714526204646,70
18103,0.6655589216994334,0.5791534949807646,0.01483902109244863,0.6042143602220202,0.40112714526204646,70
18104,0.6879564384976538,0.4280623719693151,0.13987471520868647,0.6042143602220202,0.40112714526204646,70
18105,0.6701324137926812,0.5284835060557759,0.04049322171549531,0.6042143602220202,0.40112714526204646,70
18106,0.5747023282990865,0.6954476118346938,0.0013411764790323638,0.6042143602220202,0.40112714526204646,70
18107,0.5993213697026541,0.6773685141238348,0.002074751909288994,0.6042143602220202,0.40112714526204646,70
18108,0.6896590959911277,0.8394789231165469,4.602537237069776e-05,0.6042143602220202,0.40112714526204646,70
18109,0.7743775597439168,0.9877760251120746,1.1699399064787076e-06,0.6042143602220202,0.40112714526204646,70
18110,0.6487232256101313,0.9178970203914956,9.183461319837343e-06,0.6042143602220202,0.40112714526204646,70
18111,0.6071543772243326,1.0037245329144417,1.406160539763959e-06,0.6042143602220202,0.40112714526204646,70
18112,0.7090816369310167,-0.08071989444414134,1.6262591562341336e-05,0.6042143602220202,0.40112714526204646,70
18113,0.6749223694983764,0.12011276895267836,0.0015345267529943683,0.6042143602220202,0.40112714526204646,70
18114,0.7289492218997651,0.4027225922908846,0.06145903366182541,0.6042143602220202,0.40112714526204646,70
18115,0.8295405523793355,0.353036364815497,0.005788264636849926,0.6042143602220202,0.40112714526204646,70
18116,0.8853012173491526,0.2895307536649672,0.0011563020886186418,0.6042143602220202,0.40112714526204646,70
18117,0.7749901926023381,0.4214265317191878,0.02137472507806184,0.6042143602220202,0.40112714526204646,70
18118,0.8498597097213,0.31137382834386274,0.00288577727384709,0.6042143602220202,0.40112714526204646,70
18119,0.7344840864730038,0.3204733917058944,0.032516089440643804,0.6042143602220202,0.40112714526204646,70
18120,0.901216278020817,0.3117010120663869,0.0009724665352254242,0.6042143602220202,0.40112714526204646,70
18121,0.9083556147085039,0.5811112062257601,0.0003698511563163534,0.6042143602220202,0.40112714526204646,70
18122,0.6343854162856599,0.6654687276350907,0.0026078379682175626,0.6042143602220202,0.40112714526204646,70
18123,0.6773250460100017,0.7018743112912356,0.0009870726184281562,0.6042143602220202,0.40112714526204646,70
18124,0.7858906635361541,0.7636242516077882,0.00011544582378938793,0.6042143602220202,0.40112714526204646,70
18125,0.8362551567673562,0.9123289935355441,3.533252868192399e-06,0.6042143602220202,0.40112714526204646,70
18126,0.9034439841371321,0.7536686809600204,3.232002492385619e-05,0.6042143602220202,0.40112714526204646,70
18127,0.7361055805793897,0.9731821073752677,1.990523950694456e-06,0.6042143602220202,0.40112714526204646,70
18128,0.8369186836788832,0.04049748288642044,6.793180742901498e-05,0.6042143602220202,0.40112714526204646,70
18129,0.8094406635992478,0.1121464352625397,0.0003614024213629928,0.6042143602220202,0.40112714526204646,70
18130,0.8086447806880028,0.10750420570959328,0.0003353973514701243,0.6042143602220202,0.40112714526204646,70
18131,0.9753768768258204,0.23655011674671128,0.00011406469867652707,0.6042143602220202,0.40112714526204646,70
18132,0.8279923120375051,0.36691466360131764,0.006333075739244024,0.6042143602220202,0.40112714526204646,70
18133,0.8690144589463398,0.2630060717816094,0.0012580492273685088,0.6042143602220202,0.40112714526204646,70
18134,0.8195708816452845,0.2204717503950975,0.0018631412909412537,0.6042143602220202,0.40112714526204646,70
18135,0.7915349783012648,0.4783355620858207,0.010775707421013763,0.6042143602220202,0.40112714526204646,70
18136,0.8637663232030325,0.5311797136839973,0.0015161708491941278,0.6042143602220202,0.40112714526204646,70
18137,0.8449149470754225,0.5807115709931752,0.0012123653462927802,0.6042143602220202,0.40112714526204646,70
18138,0.9841796250213255,0.6582316245611136,3.5055953633516706e-05,0.6042143602220202,0.40112714526204646,70
18139,0.8651158739414277,0.8195960402936762,1.625813061214112e-05,0.6042143602220202,0.40112714526204646,70
18140,0.9230370333781958,0.8241978278264513,7.170001768758334e-06,0.6042143602220202,0.40112714526204646,70
18141,0.9416598757331561,0.8925383347586577,1.625716764020824e-06,0.6042143602220202,0.40112714526204646,70
18142,1.039146322628366,0.8111865928242857,1.567115292628043e-06,0.6042143602220202,0.40112714526204646,70
18143,0.9878866989225638,1.0112362354676734,1.0023053445555977e-07,0.6042143602220202,0.40112714526204646,70
18144,0.9753886307605677,-0.09721953054007713,9.239584426265042e-07,0.6042143602220202,0.40112714526204646,70
18145,0.9998992755532959,0.10824841054732298,1.6571488737735854e-05,0.6042143602220202,0.40112714526204646,70
18146,1.0362176208926164,-0.012019557917558987,1.5670433909917837e-06,0.6042143602220202,0.40112714526204646,70
18147,0.9717240180133785,0.1937353501286579,7.980211023758189e-05,0.6042143602220202,0.40112714526204646,70
18148,0.8645931408388848,0.2989035262421886,0.0019210771963422625,0.6042143602220202,0.40112714526204646,70
18149,0.9490268549639881,0.3757792466766581,0.00043898430161678353,0.6042143602220202,0.40112714526204646,70
18150,0.9262011489571467,0.572880750277708,0.00028583092949396703,0.6042143602220202,0.40112714526204646,70
18151,1.1070973385304266,0.5710617175628384,7.000852085596596e-06,0.6042143602220202,0.40112714526204646,70
18152,0.9705194883594185,0.5558902373524662,0.00013750090653211636,0.6042143602220202,0.40112714526204646,70
18153,0.8758113055745688,0.5535477549494418,0.0009452279929507047,0.6042143602220202,0.40112714526204646,70
18154,0.9544999157582132,0.5939335538375599,0.00013094184252817595,0.6042143602220202,0.40112714526204646,70
18155,0.833174928664531,0.5543521631530661,0.002111426388519739,0.6042143602220202,0.40112714526204646,70
18156,0.8621841260259293,0.7334692556605668,8.211126706646377e-05,0.6042143602220202,0.40112714526204646,70
18157,0.9712424102360941,0.937224664802609,4.905520195384494e-07,0.6042143602220202,0.40112714526204646,70
18158,0.9093399622839669,0.9891071397357726,3.6897745741376347e-07,0.6042143602220202,0.40112714526204646,70
18159,0.8681649422535084,1.0003971872475859,4.3744705806468644e-07,0.6042143602220202,0.40112714526204646,70
18160,0.9604810908332154,0.1672201704851023,7.264599610406751e-05,0.6042143602220202,0.40112714526204646,70
18161,1.015364660209766,0.08334208459359493,8.987851754364051e-06,0.6042143602220202,0.40112714526204646,70
18162,0.9422468710189613,0.17409942176320217,0.00011109204758172967,0.6042143602220202,0.40112714526204646,70
18163,1.0599085282193805,0.263416852938538,2.3825657398652005e-05,0.6042143602220202,0.40112714526204646,70
18164,1.1587379791287886,0.14526480906200118,1.1731662797661769e-06,0.6042143602220202,0.40112714526204646,70
18165,0.6637493133403258,0.38143063166961194,0.24605357248135012,0.6042143602220202,0.40112714526204646,70
18166,0.9688189422751543,0.5779402338372404,0.0001161198585277185,0.6042143602220202,0.40112714526204646,70
18167,0.936088489296503,0.4740649098488766,0.0005014344124796245,0.6042143602220202,0.40112714526204646,70
18168,1.0408109173953135,0.7799072067050374,2.43733297848864e-06,0.6042143602220202,0.40112714526204646,70
18169,1.1067265852104662,0.5884423957316984,6.194930551651103e-06,0.6042143602220202,0.40112714526204646,70
18170,1.128437743909142,0.6331171119450436,2.710082394240828e-06,0.6042143602220202,0.40112714526204646,70
18171,0.9666139829547719,0.643631913670542,5.826918574977092e-05,0.6042143602220202,0.40112714526204646,70
18172,0.9928535958405905,0.6847635952585724,2.1264168254341864e-05,0.6042143602220202,0.40112714526204646,70
18173,1.0472967066584549,0.9286569750744663,2.0409056525559416e-07,0.6042143602220202,0.40112714526204646,70
18174,1.0508508452236285,0.9446848196667109,1.4724545938253735e-07,0.6042143602220202,0.40112714526204646,70
18175,1.01396276428343,0.9443020522875757,2.46965108913141e-07,0.6042143602220202,0.40112714526204646,70
18176,-0.03583562483487681,0.27318613322226243,2.1342446757662217e-07,0.6081823480877566,0.5121400969439592,71
18177,-0.021485054069896755,-0.1666344467847961,1.0206266231726594e-09,0.6081823480877566,0.5121400969439592,71
18178,0.1206149086467689,-0.08589981526942697,3.212585698106909e-08,0.6081823480877566,0.5121400969439592,71
18179,-0.027574346192863138,0.24802471265980322,2.063097937216087e-07,0.6081823480877566,0.5121400969439592,71
18180,-0.061376625269867584,0.1278979571973751,3.185822168809715e-08,0.6081823480877566,0.5121400969439592,71
18181,0.040860923308119176,0.40640524491983077,2.487739431119091e-06,0.6081823480877566,0.5121400969439592,71
18182,-0.07553841261084193,0.37010814393131203,1.6540791982698862e-07,0.6081823480877566,0.5121400969439592,71
18183,0.03971760555682273,0.4491433309376397,2.7911060645203436e-06,0.6081823480877566,0.5121400969439592,71
18184,-0.14575420552302287,0.7011047740614661,2.8311771965437587e-08,0.6081823480877566,0.5121400969439592,71
18185,0.06972091772196058,0.6360109696096659,4.308798871399101e-06,0.6081823480877566,0.5121400969439592,71
18186,0.013780660908083506,0.69767653030804,8.974851120602673e-07,0.6081823480877566,0.5121400969439592,71
18187,-0.017842413875324193,0.8299637138846152,1.5205457893669654e-07,0.6081823480877566,0.5121400969439592,71
18188,0.19679414922827407,0.7298263580546656,3.0208397610874868e-05,0.6081823480877566,0.5121400969439592,71
18189,0.16351548333313748,0.8362084053479912,4.536148622955328e-06,0.6081823480877566,0.5121400969439592,71
18190,-0.020449874436744436,0.8733159056285695,9.108114893529831e-08,0.6081823480877566,0.5121400969439592,71
18191,-0.13124112851080463,1.056370794378537,1.2136141255721604e-09,0.6081823480877566,0.5121400969439592,71
18192,0.20769088993427792,0.0009274915640487493,4.937575164316668e-07,0.6081823480877566,0.5121400969439592,71
18193,0.16257271033488377,0.06076659844669299,6.925804229750829e-07,0.6081823480877566,0.5121400969439592,71
18194,0.18138516516739656,0.3311500029704336,3.148092583812577e-05,0.6081823480877566,0.5121400969439592,71
18195,-0.027303447663842836,0.24977460188079145,2.105971856599997e-07,0.6081823480877566,0.5121400969439592,71
18196,-0.05156050166133465,0.26826688006258725,1.477244038352188e-07,0.6081823480877566,0.5121400969439592,71
18197,0.04948239721689243,0.18607752251660856,5.224027719904879e-07,0.6081823480877566,0.5121400969439592,71
18198,0.054225104450271566,0.6869820343570654,2.284886562358568e-06,0.6081823480877566,0.5121400969439592,71
18199,0.13801608301627222,0.553370406701098,2.6099780879929978e-05,0.6081823480877566,0.5121400969439592,71
18200,0.14006468515338177,0.5737196221813331,2.5994950288133498e-05,0.6081823480877566,0.5121400969439592,71
18201,0.1284701735987717,0.796445444117803,3.843882462414896e-06,0.6081823480877566,0.5121400969439592,71
18202,0.03565181249718068,0.6774717130397384,1.632705370807472e-06,0.6081823480877566,0.5121400969439592,71
18203,-0.04245160931516416,0.7428582363407431,1.9775312877056988e-07,0.6081823480877566,0.5121400969439592,71
18204,0.016275127245877007,0.6892077857374115,1.0005346874989153e-06,0.6081823480877566,0.5121400969439592,71
18205,0.17071718746158843,1.0755413750471712,1.1832024421865235e-07,0.6081823480877566,0.5121400969439592,71
18206,-0.0460034940807862,0.8939360617369685,4.408927623111697e-08,0.6081823480877566,0.5121400969439592,71
18207,-0.04444160909908243,1.0450272223791413,6.575333585685125e-09,0.6081823480877566,0.5121400969439592,71
18208,0.14593907755633967,0.10010311569305784,9.696225167224437e-07,0.6081823480877566,0.5121400969439592,71
